D,M,N,__pyience_timestamp__,acc_amm,acc_orig,corr,cossim,lut_work_const,method,muls,ncodebooks,nlookups,normalized_mse,problem,raw_mse,secs,task_id,trial,y_mean,y_std,yhat_mean,yhat_std
512,10,10000,2023-08-12T21_24_21,0.9244,0.9359,0.95106137,0.9510683,-1,Mithral,5120000,4,400000,0.09560252,softmax,1.2937136,0.0031122820000746,CIFAR-10 Softmax,0,0.045806058,3.6786156,0.04680609,3.5379236
512,10,10000,2023-08-12T21_24_21,0.9247,0.9359,0.955125629901886,0.9551305174827576,2,Mithral,5120000,8,800000,0.0936130359768867,softmax,1.2667914628982544,0.0058290519996262,CIFAR-10 Softmax,0,0.0458060577511787,3.67861557006836,0.0502888932824134,3.2315514087677
512,10,10000,2023-08-12T21_24_21,0.9247,0.9359,0.9623037576675416,0.962308943271637,4,Mithral,5120000,8,800000,0.0744287297129631,softmax,1.0071853399276731,0.0061341900000115,CIFAR-10 Softmax,0,0.0458060577511787,3.67861557006836,0.0428695902228355,3.4609687328338623
512,10,10000,2023-08-12T21_24_21,0.9251,0.9359,0.962993323802948,0.962989091873169,-1,Mithral,5120000,8,800000,0.07272747159004211,softmax,0.9841635823249817,0.00588702100003502,CIFAR-10 Softmax,0,0.04580605775117874,3.6786155700683594,0.060764674097299576,3.512392044067383
